-0.0000000001, -0.0000000004, -0.0046100000, 0.0003600000, 5
-0.0000000001, -0.0000000004, -0.0046100000, 0.0003600000, 6
-0.0000000001, -0.0000000004, -0.0046100000, 0.0003600000, 7
-0.0000000001, -0.0000000004, -0.0046100000, 0.0003600000, 7
-0.0000000001, -0.0000000004, -0.0046100000, 0.0003600000, 7
-0.0000000001, -0.0000000004, -0.0046100000, 0.0003600000, 7
-0.0000000001, -0.0000000004, -0.0046100000, 0.0003600000, 5
-0.0000000001, -0.0000000004, -0.0046100000, 0.0003600000, 7
-0.0000000001, -0.0000000004, -0.0046100000, 0.0003600000, 7
-0.0000000001, -0.0000000004, -0.0046100000, 0.0003600000, 8
-0.0000000001, -0.0000000004, -0.0046100000, 0.0003600000, 8
-0.0000000001, -0.0000000004, -0.0046100000, 0.0003600000, 7
-0.0000000001, -0.0000000004, -0.0046100000, 0.0003600000, 8
-0.0000000001, -0.0000000004, -0.0046100000, 0.0003600000, 7
-0.0000000001, -0.0000000004, -0.0046100000, 0.0003600000, 7
-0.0000000001, -0.0000000004, -0.0046100000, 0.0003600000, 8
-0.0000000001, -0.0000000004, -0.0046100000, 0.0003600000, 7
-0.0000000001, -0.0000000004, -0.0046100000, 0.0003600000, 8
-0.0000000001, -0.0000000004, -0.0046100000, 0.0003600000, 7
-0.0000000001, -0.0000000004, -0.0046100000, 0.0003600000, 7
-0.0000000001, -0.0000000004, -0.0046100000, 0.0003600000, 7
-0.0000000001, -0.0000000004, -0.0046100000, 0.0003600000, 6
-0.0000000001, -0.0000000004, -0.0046100000, 0.0003600000, 6
-0.0000000001, -0.0000000004, -0.0046100000, 0.0003600000, 7
-0.0000000001, -0.0000000004, -0.0046100000, 0.0003600000, 7
-0.0000000001, -0.0000000004, -0.0046100000, 0.0003600000, 5
-0.0000000001, -0.0000000004, -0.0047100000, 0.0003800000, 7
-0.0000000001, -0.0000000004, -0.0047100000, 0.0003800000, 6
-0.0000000001, -0.0000000004, -0.0047100000, 0.0003800000, 8
-0.0000000001, -0.0000000004, -0.0047100000, 0.0003800000, 7
-0.0000000001, -0.0000000004, -0.0047100000, 0.0003800000, 7
-0.0000000001, -0.0000000004, -0.0047100000, 0.0003800000, 7
-0.0000000001, -0.0000000004, -0.0047100000, 0.0003800000, 6
-0.0000000001, -0.0000000004, -0.0047100000, 0.0003800000, 7
-0.0000000001, -0.0000000004, -0.0047100000, 0.0003800000, 7
-0.0000000001, -0.0000000004, -0.0047100000, 0.0003800000, 7
-0.0000000001, -0.0000000004, -0.0047100000, 0.0003800000, 8
-0.0000000001, -0.0000000004, -0.0047100000, 0.0003800000, 5
-0.0000000001, -0.0000000004, -0.0047100000, 0.0003800000, 7
-0.0000000001, -0.0000000004, -0.0047100000, 0.0003800000, 6
-0.0000000001, -0.0000000004, -0.0047100000, 0.0003800000, 5
-0.0000000001, -0.0000000004, -0.0047100000, 0.0003800000, 6
-0.0000000001, -0.0000000004, -0.0047100000, 0.0003800000, 7
-0.0000000001, -0.0000000004, -0.0047900000, 0.0004100000, 6
-0.0000000001, -0.0000000004, -0.0047900000, 0.0004100000, 7
-0.0000000001, -0.0000000004, -0.0047900000, 0.0004100000, 7
-0.0000000001, -0.0000000004, -0.0047900000, 0.0004100000, 7
-0.0000000001, -0.0000000004, -0.0047900000, 0.0004100000, 7
-0.0000000001, -0.0000000004, -0.0047900000, 0.0004100000, 5
-0.0000000001, -0.0000000004, -0.0047900000, 0.0004100000, 7
-0.0000000001, -0.0000000004, -0.0047900000, 0.0004100000, 5
-0.0000000001, -0.0000000004, -0.0047900000, 0.0004100000, 6
-0.0000000001, -0.0000000004, -0.0047900000, 0.0004100000, 7
-0.0000000001, -0.0000000004, -0.0047900000, 0.0004100000, 7
-0.0000000001, -0.0000000004, -0.0047900000, 0.0004100000, 6
-0.0000000002, -0.0000000004, -0.0048800000, 0.0004200000, 7
-0.0000000002, -0.0000000004, -0.0048800000, 0.0004200000, 7
-0.0000000002, -0.0000000004, -0.0048800000, 0.0004200000, 34
-0.0000000002, -0.0000000004, -0.0048800000, 0.0004200000, 6
-0.0000000002, -0.0000000004, -0.0048800000, 0.0004200000, 7
-0.0000000002, -0.0000000004, -0.0048800000, 0.0004200000, 7
-0.0000000002, -0.0000000004, -0.0048800000, 0.0004200000, 7
-0.0000000002, -0.0000000004, -0.0048800000, 0.0004200000, 6
-0.0000000002, -0.0000000004, -0.0048800000, 0.0004200000, 7
-0.0000000002, -0.0000000004, -0.0048800000, 0.0004200000, 8
-0.0000000002, -0.0000000004, -0.0048800000, 0.0004200000, 8
-0.0000000002, -0.0000000004, -0.0048800000, 0.0004200000, 7
-0.0000000002, -0.0000000004, -0.0048800000, 0.0004200000, 6
-0.0000000002, -0.0000000004, -0.0049500000, 0.0004500000, 8
-0.0000000002, -0.0000000004, -0.0049500000, 0.0004500000, 7
-0.0000000002, -0.0000000004, -0.0049500000, 0.0004500000, 7
-0.0000000002, -0.0000000004, -0.0049500000, 0.0004500000, 7
-0.0000000002, -0.0000000004, -0.0049500000, 0.0004500000, 7
-0.0000000002, -0.0000000004, -0.0049500000, 0.0004500000, 8
-0.0000000002, -0.0000000004, -0.0049500000, 0.0004500000, 7
-0.0000000002, -0.0000000004, -0.0049500000, 0.0004500000, 7
-0.0000000002, -0.0000000004, -0.0049500000, 0.0004500000, 8
-0.0000000002, -0.0000000004, -0.0049500000, 0.0004500000, 7
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 8
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 7
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 7
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 7
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 6
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 8
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 7
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 7
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 7
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 6
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 8
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 7
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 7
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 7
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 6
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 8
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 7
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 7
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 7
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 6
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 8
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 7
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 7
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 7
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 6
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 8
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 8
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 7
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 7
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 6
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 8
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 7
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 7
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 7
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 6
-0.0000000003, -0.0000000004, -0.0050300000, 0.0005000000, 8
-0.0000000003, -0.0000000004, -0.0051100000, 0.0005400000, 8
-0.0000000003, -0.0000000004, -0.0051100000, 0.0005400000, 7
-0.0000000003, -0.0000000004, -0.0051100000, 0.0005400000, 7
-0.0000000003, -0.0000000004, -0.0051100000, 0.0005400000, 35
-0.0000000003, -0.0000000004, -0.0051100000, 0.0005400000, 7
-0.0000000003, -0.0000000004, -0.0051100000, 0.0005400000, 5
-0.0000000003, -0.0000000004, -0.0051100000, 0.0005400000, 5
-0.0000000003, -0.0000000004, -0.0051100000, 0.0005400000, 7
-0.0000000003, -0.0000000004, -0.0051100000, 0.0005400000, 7
-0.0000000003, -0.0000000004, -0.0051100000, 0.0005400000, 7
-0.0000000003, -0.0000000004, -0.0051100000, 0.0005400000, 7
-0.0000000003, -0.0000000004, -0.0051100000, 0.0005400000, 7
-0.0000000003, -0.0000000004, -0.0051100000, 0.0005400000, 7
-0.0000000003, -0.0000000004, -0.0051100000, 0.0005400000, 7
-0.0000000003, -0.0000000004, -0.0051100000, 0.0005400000, 8
-0.0000000003, -0.0000000004, -0.0051100000, 0.0005400000, 7
-0.0000000003, -0.0000000004, -0.0051100000, 0.0005400000, 6
-0.0000000003, -0.0000000004, -0.0051100000, 0.0005400000, 7
-0.0000000003, -0.0000000004, -0.0051100000, 0.0005400000, 7
-0.0000000003, -0.0000000004, -0.0051100000, 0.0005400000, 7
-0.0000000003, -0.0000000004, -0.0051100000, 0.0005400000, 7
-0.0000000003, -0.0000000004, -0.0051100000, 0.0005400000, 7
-0.0000000003, -0.0000000004, -0.0051100000, 0.0005400000, 7
-0.0000000003, -0.0000000004, -0.0051100000, 0.0005400000, 7
-0.0000000003, -0.0000000004, -0.0051100000, 0.0005400000, 7
-0.0000000003, -0.0000000004, -0.0051100000, 0.0005400000, 7
-0.0000000003, -0.0000000004, -0.0051100000, 0.0005400000, 6
-0.0000000003, -0.0000000004, -0.0051100000, 0.0005400000, 8
-0.0000000004, -0.0000000004, -0.0052100000, 0.0005600000, 8
-0.0000000004, -0.0000000004, -0.0052100000, 0.0005600000, 7
-0.0000000004, -0.0000000004, -0.0052100000, 0.0005600000, 7
-0.0000000004, -0.0000000004, -0.0052100000, 0.0005600000, 6
-0.0000000004, -0.0000000004, 
